x0000,y0000
-25513000.,0.2764106388
-25512500.,0.279806859
-25512000.,0.2861756304
-25511500.,0.2848281851
-25511000.,0.2874629080
-25510500.,0.2892910263
-25510000.,0.2951207369
-25509500.,0.2943733698
-25509000.,0.3028900288
-25508500.,0.3044181705
-25508000.,0.2997640631
-25507500.,0.3085344613
-25507000.,0.3096421471
-25506500.,0.3134309831
-25506000.,0.3105920158
-25505500.,0.312453393
-25505000.,0.3203715170
-25504500.,0.3202940077
-25504000.,0.3175810474
