x0000,y0000
25032500.,0.2009080590
25033000.,0.1992085924
25033500.,0.1984387374
25034000.,0.1964749746
25034500.,0.1917063222
25035000.,0.1954895739
25035500.,0.1920216362
25036000.,0.1931418190
25036500.,0.1873091279
25037000.,0.1868268904
25037500.,0.184358801
25038000.,0.184445197
25038500.,0.1825772963
25039000.,0.1796875
25039500.,0.1787214716
25040000.,0.1804545455
25040500.,0.1819315348
25041000.,0.1813630675
25041500.,0.1840072694
25042000.,0.1816736687
25042500.,0.1832104368
25043000.,0.1852864138
25043500.,0.1812613430
25044000.,0.1896414343
25044500.,0.1871530531
25045000.,0.1892877493
25045500.,0.1877202956
25046000.,0.1940281562
25046500.,0.1923601637
25047000.,0.1959490214
25047500.,0.196361993
25048000.,0.2006601411
25048500.,0.2004984141
25049000.,0.2014158484
25049500.,0.2035267349
25050000.,0.2085665334
24950000.,0.2116366111
24950500.,0.2088449295
24951000.,0.2099692728
24951500.,0.2026009582
24952000.,0.2031713438
24952500.,0.2016376663
24953000.,0.1995214221
24953500.,0.1973804100
24954000.,0.1991130316
24954500.,0.1951689726
24955000.,0.1924738518
24955500.,0.1920364050
24956000.,0.1885162024
24956500.,0.1862241989
24957000.,0.1832087407
24957500.,0.1854738507
24958000.,0.1845052534
24958500.,0.1895664112
24959000.,0.1811995386
24959500.,0.1821371972
24960000.,0.1812224607
24960500.,0.1797993462
24961000.,0.1797078474
24961500.,0.1768313853
24962000.,0.1825909555
24962500.,0.181209603
24963000.,0.1822934424
24963500.,0.1783858677
24964000.,0.1842584167
24964500.,0.1800503317
24965000.,0.1848418125
24965500.,0.1852748012
24966000.,0.1913737280
24966500.,0.1909710195
24967000.,0.1920294016
24967500.,0.1937155085
24968000.,0.196496485
24968500.,0.1923522596
24969000.,0.1960512643
24969500.,0.1980556184
24970000.,0.2016972797
24970500.,0.2037570589
24971000.,0.2033820841
24971500.,0.2100373853
24972000.,0.2122968519
24972500.,0.2094811754
24973000.,0.2124626351
24973500.,0.2128101558
24974000.,0.2180329759
24974500.,0.2208075247
24975000.,0.221533517
24975500.,0.223852999
24976000.,0.2294137971
24976500.,0.2259919494
24977000.,0.2291690610
24977500.,0.2315583218
24978000.,0.2294987957
24978500.,0.2350836699
24979000.,0.2303170029
24979500.,0.2301240809
24980000.,0.2316526932
24980500.,0.2320689655
24981000.,0.2288271747
24981500.,0.2285516605
24982000.,0.2298586369
24982500.,0.2295006343
24983000.,0.2317368725
24983500.,0.2298452298
24984000.,0.2279792746
24984500.,0.2281430219
24985000.,0.2277205040
24985500.,0.230449827
24986000.,0.2265231333
24986500.,0.2214433464
24987000.,0.2181027578
24987500.,0.2204778945
24988000.,0.2222349966
24988500.,0.2224260491
24989000.,0.2200343446
24989500.,0.2178423237
24990000.,0.213835035
24990500.,0.2110842263
24991000.,0.2113811773
24991500.,0.2083956297
24992000.,0.2005953744
24992500.,0.2033175901
24993000.,0.1948588478
24993500.,0.1963380930
24994000.,0.1940967038
24994500.,0.1962831249
24995000.,0.1912674765
24995500.,0.1893913244
24996000.,0.1849299334
24996500.,0.1823179111
24997000.,0.1897441780
24997500.,0.1855432781
24998000.,0.1827288428
24998500.,0.1842830882
24999000.,0.1834661125
24999500.,0.1812771801
25000000.,0.1823420931
25000500.,0.1776346065
25001000.,0.1825387708
25001500.,0.1792539719
25002000.,0.1831131534
25002500.,0.1807961455
25003000.,0.1832412523
25003500.,0.183312263
25004000.,0.1823624223
25004500.,0.1884991374
25005000.,0.1841408678
25005500.,0.1861313869
25006000.,0.1936740775
25006500.,0.1937471474
25007000.,0.1881461061
25007500.,0.1918624642
25008000.,0.2018075735
25008500.,0.2016295616
25009000.,0.2004587156
25009500.,0.1990369181
25010000.,0.2043703278
25010500.,0.2020260159
25011000.,0.2096643986
25011500.,0.2168481375
25012000.,0.2150673885
25012500.,0.2123822651
25013000.,0.2160073809
