x0000,y0000
-25012000.,0.1004065959
-25011500.,0.098381071
-25011000.,0.0984304933
-25010500.,0.0964575812
-25010000.,0.0955119531
-25009500.,0.0961451758
-25009000.,0.0954581314
-25008500.,0.0933348345
-25008000.,0.0944331756
-25007500.,0.0947894199
-25007000.,0.0915238954
-25006500.,0.0920638489
-25006000.,0.0929656725
-25005500.,0.0918401801
-25005000.,0.0867656989
-25004500.,0.0893741558
-25004000.,0.0896582835
-25003500.,0.0838948787
-25003000.,0.0923215492
-25002500.,0.0902949786
-25002000.,0.0925179211
-25001500.,0.0910010111
-25001000.,0.0846465556
-25000500.,0.0870493092
-25000000.,0.0891834213
-24999500.,0.0919811321
-24999000.,0.087654321
-24998500.,0.0895154974
-24998000.,0.0919734324
-24997500.,0.0939740143
-24997000.,0.0849820144
-24996500.,0.0886516854
-24996000.,0.0899809267
-24995500.,0.0897522523
-24995000.,0.0864239155
-24994500.,0.087137396
-24994000.,0.0910013532
-24993500.,0.0938376922
-24993000.,0.0938872003
-24992500.,0.0949035352
-24992000.,0.0928136968
-24991500.,0.0890164303
-24991000.,0.0900292595
-24990500.,0.0905529438
-24990000.,0.0918894630
-24989500.,0.0936237090
-24989000.,0.0961041877
-24988500.,0.0936203610
-24988000.,0.0973293105
-24987500.,0.0987211129
-24987000.,0.1010656197
-24986500.,0.1005261390
-24986000.,0.1014978761
-24985500.,0.1023339318
-24985000.,0.0982872495
-24984500.,0.0998102043
-24984000.,0.1042738868
-24983500.,0.0985899731
-24983000.,0.1050627240
-24982500.,0.1018414552
-24982000.,0.1050809604
-24981500.,0.1024123297
-24981000.,0.1041086739
-24980500.,0.1048522030
-24980000.,0.1054162936
-24979500.,0.1005025126
-24979000.,0.103344145
-24978500.,0.1069393228
-24978000.,0.10393384
-24977500.,0.1033094812
-24977000.,0.1031604718
-24976500.,0.1028756130
-24976000.,0.1021044427
-24975500.,0.1035562514
-24975000.,0.1068361771
-24974500.,0.1041270551
-24974000.,0.1037515307
-24973500.,0.1004230684
-24973000.,0.0991412959
-24972500.,0.1004800715
-24972000.,0.1001556247
-24971500.,0.1038714716
-24971000.,0.0987695749
-24970500.,0.0966915451
-24970000.,0.1004459309
-24969500.,0.0988462392
-24969000.,0.0992828328
-24968500.,0.0986087924
-24968000.,0.0974765520
-24967500.,0.0973322916
-24967000.,0.0945190157
-24966500.,0.0893936004
-24966000.,0.0919360251
-24965500.,0.0920656177
-24965000.,0.092460406
-24964500.,0.0898751115
-24964000.,0.0918321803
-24963500.,0.0902305893
-24963000.,0.0884194053
-24962500.,0.0917011058
-24962000.,0.0868004934
-24961500.,0.0906357867
-24961000.,0.0888764673
-24960500.,0.0865309754
-24960000.,0.0879034960
-24959500.,0.087833296
-24959000.,0.0890724411
-24958500.,0.0866980709
-24958000.,0.0877879669
-24957500.,0.0886005146
-24957000.,0.0887652948
-24956500.,0.0914865166
-24956000.,0.0906950673
-24955500.,0.0928833946
-24955000.,0.0895240214
-24954500.,0.0936596218
-24954000.,0.0964813985
-24953500.,0.0964030384
-24953000.,0.0956308515
-24952500.,0.0948563794
-24952000.,0.0963302752
-24951500.,0.0990276070
-24951000.,0.0964165733
-24950500.,0.0969839668
-24950000.,0.0965048976
-25050000.,0.1042203067
-25049500.,0.1016024928
-25049000.,0.0980895989
-25048500.,0.099810416
-25048000.,0.0985177755
-25047500.,0.0970949721
-25047000.,0.0998334259
-25046500.,0.0954762699
-25046000.,0.0958812367
-25045500.,0.0941438929
-25045000.,0.0912339475
-25044500.,0.0883990203
-25044000.,0.0930622277
-25043500.,0.0928858162
-25043000.,0.0893436207
-25042500.,0.0885231317
-25042000.,0.0883400089
-25041500.,0.0899600178
-25041000.,0.0913242009
-25040500.,0.0862509725
-25040000.,0.0871355442
-25039500.,0.0912424983
-25039000.,0.0876351879
-25038500.,0.0871983094
-25038000.,0.0870874219
-25037500.,0.0918321803
-25037000.,0.0900610772
-25036500.,0.0868113523
-25036000.,0.0935436948
-25035500.,0.0900521238
-25035000.,0.090362117
-25034500.,0.090190402
-25034000.,0.0942764699
-25033500.,0.0942279781
-25033000.,0.0965801493
-25032500.,0.0977921499
-25032000.,0.0934714795
-25031500.,0.0938475256
-25031000.,0.0898303205
-25030500.,0.0951744121
-25030000.,0.0951426025
-25029500.,0.0939312807
-25029000.,0.0958537673
-25028500.,0.0930025587
-25028000.,0.0957494407
-25027500.,0.0977569468
-25027000.,0.0987571381
-25026500.,0.1015425591
-25026000.,0.0986885975
-25025500.,0.0984958217
-25025000.,0.1032451656
-25024500.,0.1045671741
-25024000.,0.1034136546
-25023500.,0.1023359288
-25023000.,0.1070594775
-25022500.,0.1018384401
-25022000.,0.1062055160
-25021500.,0.1039494120
-25021000.,0.1055741360
-25020500.,0.10780586
-25020000.,0.1061700945
-25019500.,0.108080921
-25019000.,0.1069679430
-25018500.,0.1105919003
-25018000.,0.1039091213
-25017500.,0.1055796859
-25017000.,0.1042178085
-25016500.,0.1034559643
-25016000.,0.1067039106
-25015500.,0.106316726
-25015000.,0.1055983909
-25014500.,0.1056197246
-25014000.,0.1069104779
-25013500.,0.1011924663
-25013000.,0.1015234071
-25012500.,0.1049582173
-25012000.,0.0997767857
-25011500.,0.0991735537
-25011000.,0.1006352391
-25010500.,0.0983424185
-25010000.,0.1008562215
-25009500.,0.1009389671
-25009000.,0.0963721344
-25008500.,0.1000781861
-25008000.,0.0991201693
-25007500.,0.0926256983
-25007000.,0.0946488294
-25006500.,0.0925302826
-25006000.,0.0935412027
-25005500.,0.0967200269
-25005000.,0.0909394851
-25004500.,0.0919848180
-25004000.,0.0907675195
-25003500.,0.0905027933
-25003000.,0.0888616345
-25002500.,0.090168508
-25002000.,0.0870780237
-25001500.,0.0853836648
-25001000.,0.0879120879
-25000500.,0.0865965540
-25000000.,0.0861915367
-24999500.,0.0878862517
-24999000.,0.0854596100
-24998500.,0.0848423877
-24998000.,0.0853835022
-24997500.,0.0871364653
-24997000.,0.0869710841
-24996500.,0.0825718743
-24996000.,0.0879526151
-24995500.,0.092460406
-24995000.,0.0883824347
-24994500.,0.0933244028
-24994000.,0.0868740939
-24993500.,0.0931739470
-24993000.,0.0883241912
-24992500.,0.0927041499
-24992000.,0.0931196773
-24991500.,0.0924623116
-24991000.,0.0900033583
-24990500.,0.0967130919
-24990000.,0.0940228341
-24989500.,0.0980435998
-24989000.,0.0994346525
-24988500.,0.1036222945
-24988000.,0.1025008411
-24987500.,0.1019450034
-24987000.,0.1014476615
-24986500.,0.1017330632
-24986000.,0.101901566
-24985500.,0.1061265484
-24985000.,0.1035367622
-24984500.,0.10268757
-24984000.,0.1065865599
-24983500.,0.1039615040
-24983000.,0.1051982971
-24982500.,0.1048731192
-24982000.,0.1060487914
-24981500.,0.1057605761
-24981000.,0.1079812207
-24980500.,0.1092963419
-24980000.,0.1032064128
-24979500.,0.1072668234
-24979000.,0.103845294
-24978500.,0.1045576408
-24978000.,0.1057746007
-24977500.,0.1032012536
-24977000.,0.1021367043
-24976500.,0.1033866100
-24976000.,0.1041037683
-24975500.,0.1049169361
-24975000.,0.1064353665
-24974500.,0.1043117
-24974000.,0.1043962159
-24973500.,0.1021709937
-24973000.,0.1003895381
-24972500.,0.1011898143
-24972000.,0.0969974327
-24971500.,0.0925967345
-24971000.,0.0924894139
-24970500.,0.0938898836
-24970000.,0.0916750927
-24969500.,0.0917565139
-24969000.,0.0965718127
-24968500.,0.0941071028
-24968000.,0.0929238385
-24967500.,0.0946280063
-24967000.,0.0921993742
-24966500.,0.0876878224
-24966000.,0.0897235845
-24965500.,0.0925988131
-24965000.,0.0869809835
-24964500.,0.0849446742
-24964000.,0.0912547529
-24963500.,0.0888293717
-24963000.,0.0852937897
-24962500.,0.0881629
-24962000.,0.0882451627
-24961500.,0.0864321608
-24961000.,0.0868784375
-24960500.,0.0853917514
-24960000.,0.0849820144
-24959500.,0.0887520985
-24959000.,0.0908274391
-24958500.,0.0876547340
-24958000.,0.089148581
-24957500.,0.0877232143
-24957000.,0.0876132931
-24956500.,0.0833610834
-24956000.,0.0869565217
-24955500.,0.0878936788
-24955000.,0.0892877048
-24954500.,0.0886935233
-24954000.,0.0904921700
-24953500.,0.0872333296
-24953000.,0.0932827494
-24952500.,0.0930699699
-24952000.,0.0911735093
-24951500.,0.0958384469
-24951000.,0.0955037376
-24950500.,0.0945418015
-24950000.,0.0956161932
-25050000.,0.1003344482
-25049500.,0.0960268607
-25049000.,0.0980807855
-25048500.,0.0950256525
-25048000.,0.0966118752
-25047500.,0.0906767419
-25047000.,0.0926922215
-25046500.,0.0924332178
-25046000.,0.0893355667
-25045500.,0.0910507569
-25045000.,0.0903290799
-25044500.,0.0878949711
-25044000.,0.0916405901
-25043500.,0.0888022284
-25043000.,0.0857206307
-25042500.,0.0877683363
-25042000.,0.0868263473
-25041500.,0.0901358666
-25041000.,0.0891199821
-25040500.,0.0880725824
-25040000.,0.0828422106
-25039500.,0.0873537604
-25039000.,0.0873786408
-25038500.,0.0856409111
-25038000.,0.0881991738
-25037500.,0.0869661922
-25037000.,0.0874238227
-25036500.,0.0900961323
-25036000.,0.0889481877
-25035500.,0.0852203012
-25035000.,0.0839737164
-25034500.,0.0910104841
-25034000.,0.0894707521
-25033500.,0.0924276169
-25033000.,0.0883534137
-25032500.,0.0923488735
-25032000.,0.0920436817
-25031500.,0.0913247101
-25031000.,0.0882747818
-25030500.,0.0923385748
-25030000.,0.0964205817
-25029500.,0.0948913287
-25029000.,0.0958688819
-25028500.,0.095770866
-25028000.,0.0986797941
-25027500.,0.0984208185
-25027000.,0.0950206082
-25026500.,0.0974604589
-25026000.,0.0967023173
-25025500.,0.0987874068
-25025000.,0.1010608599
-25024500.,0.1010910710
-25024000.,0.0999218488
-25023500.,0.1049279249
-25023000.,0.1021734259
-25022500.,0.1036789298
-25022000.,0.1062234162
-25021500.,0.1059646784
-25021000.,0.1051161752
-25020500.,0.1024150268
-25020000.,0.1075692724
-25019500.,0.1053160599
-25019000.,0.1035990582
-25018500.,0.1067635551
-25018000.,0.1070586915
-25017500.,0.1023235031
-25017000.,0.1024806376
-25016500.,0.105704698
-25016000.,0.1026303957
-25015500.,0.0983588255
-25015000.,0.1013597033
-25014500.,0.1004586643
-25014000.,0.099224632
-25013500.,0.0964745383
-25013000.,0.1004386458
-25012500.,0.0997767857
-25012000.,0.0995962315
-25011500.,0.0965787998
-25011000.,0.1015887223
-25010500.,0.100415124
-25010000.,0.0978576211
-25009500.,0.0973184358
-25009000.,0.0983331469
-25008500.,0.0941518506
-25008000.,0.0942678012
-25007500.,0.0928364204
-25007000.,0.0920847269
-25006500.,0.0929326656
-25006000.,0.0936908868
-25005500.,0.0924566088
-25005000.,0.090216295
-25004500.,0.0925656792
-25004000.,0.0899832121
-25003500.,0.0884886453
-25003000.,0.0912030327
-25002500.,0.0864804469
-25002000.,0.0905133929
-25001500.,0.0912424983
-25001000.,0.0866554997
-25000500.,0.0867916109
-25000000.,0.0888666444
-24999500.,0.0875251509
-24999000.,0.0889608215
-24998500.,0.0906442577
-24998000.,0.091996423
-24997500.,0.0876976562
-24997000.,0.0890756303
-24996500.,0.0861569327
-24996000.,0.0888220216
-24995500.,0.0848741368
-24995000.,0.0904106523
-24994500.,0.0886694041
-24994000.,0.0864169927
-24993500.,0.0906055209
-24993000.,0.0872281093
-24992500.,0.0876467300
-24992000.,0.0901383311
-24991500.,0.0940104456
-24991000.,0.0930857015
-24990500.,0.0947250281
-24990000.,0.0945507441
-24989500.,0.093655926
-24989000.,0.0953441746
-24988500.,0.0991966079
-24988000.,0.0966269620
-24987500.,0.0984265149
-24987000.,0.1027251318
-24986500.,0.1014103425
-24986000.,0.1019585898
-24985500.,0.1088389764
-24985000.,0.1088389764
-24984500.,0.1092371272
-24984000.,0.1051270519
-24983500.,0.1112354521
-24983000.,0.1048269683
-24982500.,0.1067635551
-24982000.,0.1054942580
-24981500.,0.1029082774
-24981000.,0.1018965324
-24980500.,0.1048982331
-24980000.,0.1053573426
-24979500.,0.1075184605
-24979000.,0.1084984884
-24978500.,0.1108615074
-24978000.,0.1074677148
-24977500.,0.1100112486
-24977000.,0.1096594082
-24976500.,0.1067523391
-24976000.,0.1011664424
-24975500.,0.1025238362
-24975000.,0.0993169858
-24974500.,0.0985503989
-24974000.,0.0994033547
-24973500.,0.1017788786
-24973000.,0.1027190332
-24972500.,0.1014021312
-24972000.,0.1019471799
-24971500.,0.1016739692
-24971000.,0.0985077976
-24970500.,0.1011476148
-24970000.,0.095110216
-24969500.,0.0962079442
-24969000.,0.0954361511
-24968500.,0.0971158179
-24968000.,0.090168508
-24967500.,0.0891512085
-24967000.,0.0912747179
-24966500.,0.0924500948
-24966000.,0.0911420613
-24965500.,0.0932915220
-24965000.,0.0880713489
-24964500.,0.0900840336
-24964000.,0.0933333333
-24963500.,0.0904303003
-24963000.,0.0897435897
-24962500.,0.0900458049
-24962000.,0.0895821727
-24961500.,0.0872759657
-24961000.,0.0858991522
-24960500.,0.0859427799
-24960000.,0.0817856344
-24959500.,0.0885948189
-24959000.,0.0849256900
-24958500.,0.0856822010
-24958000.,0.0840871022
-24957500.,0.0868206673
-24957000.,0.0870780237
-24956500.,0.0855608992
-24956000.,0.0833053785
-24955500.,0.0895956994
-24955000.,0.0854271357
-24954500.,0.0890510949
-24954000.,0.0883511536
-24953500.,0.0922216004
-24953000.,0.0906750252
-24952500.,0.0925492817
-24952000.,0.0932856664
-24951500.,0.0956210903
-24951000.,0.0969656253
-24950500.,0.0968066101
-24950000.,0.0955371159
-25050000.,0.1003243485
-25049500.,0.1015239803
-25049000.,0.0992178771
-25048500.,0.1003019121
-25048000.,0.0958077138
-25047500.,0.0984712230
-25047000.,0.0980414228
-25046500.,0.0985221675
-25046000.,0.0945629117
-25045500.,0.0962446593
-25045000.,0.0952806978
-25044500.,0.0953718266
-25044000.,0.0954519933
-25043500.,0.0890264491
-25043000.,0.0904017857
-25042500.,0.0885563182
-25042000.,0.0897536835
-25041500.,0.0871823828
-25041000.,0.0888988663
-25040500.,0.0912676056
-25040000.,0.0861276214
-25039500.,0.0889993223
-25039000.,0.0909500733
-25038500.,0.088288492
-25038000.,0.0891368041
-25037500.,0.0858044875
-25037000.,0.0854044284
-25036500.,0.0879619134
-25036000.,0.0870792862
-25035500.,0.0911449521
-25035000.,0.0900890743
-25034500.,0.0905079760
-25034000.,0.0917514124
-25033500.,0.0893804311
-25033000.,0.0911860964
-25032500.,0.0929812683
-25032000.,0.0926365796
-25031500.,0.0951576577
-25031000.,0.0951364709
-25030500.,0.0945368705
-25030000.,0.0970065271
-25029500.,0.0970140845
-25029000.,0.0959043213
-25028500.,0.0941547472
-25028000.,0.0981229628
-25027500.,0.0951898164
-25027000.,0.0973681238
-25026500.,0.0921363483
-25026000.,0.0934748250
-25025500.,0.0991316116
-25025000.,0.1002582239
-25024500.,0.1027774654
-25024000.,0.1036530704
-25023500.,0.1008564345
-25023000.,0.1005850585
-25022500.,0.1034637877
-25022000.,0.1024143739
-25021500.,0.1036736534
-25021000.,0.1022701731
-25020500.,0.1082026402
-25020000.,0.1065388952
-25019500.,0.1051444043
-25019000.,0.1081324623
-25018500.,0.1069494585
-25018000.,0.1068521031
-25017500.,0.1104991007
-25017000.,0.1094774938
-25016500.,0.1061118629
-25016000.,0.1040942232
-25015500.,0.1056646102
-25015000.,0.1050320838
-25014500.,0.1060042807
-25014000.,0.1041314871
-25013500.,0.1012004937
-25013000.,0.1044574516
-25012500.,0.1005385996
-25012000.,0.1006076975
-25011500.,0.0989454790
-25011000.,0.0985360360
-25010500.,0.0958935018
-25010000.,0.0939126499
-25009500.,0.0929128518
-25009000.,0.0958578542
-25008500.,0.0993429995
-25008000.,0.0976495969
-25007500.,0.1026392962
-25007000.,0.1010409595
-25006500.,0.0965742619
-25006000.,0.0975033738
-25005500.,0.093654564
-25005000.,0.094534712
-25004500.,0.0910014678
-25004000.,0.0922186933
-25003500.,0.0882952230
-25003000.,0.0913527009
-25002500.,0.0887252125
-25002000.,0.0909193841
-25001500.,0.0899500907
-25001000.,0.0906929348
-25000500.,0.0881022393
-25000000.,0.0903621296
-24999500.,0.0901064071
-24999000.,0.0870502781
-24998500.,0.0905911552
-24998000.,0.089506523
-24997500.,0.0892335356
-24997000.,0.0899458972
-24996500.,0.0851952155
-24996000.,0.0904375282
-24995500.,0.0862010606
-24995000.,0.087535572
-24994500.,0.0865428183
-24994000.,0.0816511681
-24993500.,0.0837483024
-24993000.,0.0878248043
-24992500.,0.0883689232
-24992000.,0.0885156605
-24991500.,0.0919813996
-24991000.,0.0919096789
-24990500.,0.0917660420
-24990000.,0.0914481186
-24989500.,0.0905990679
-24989000.,0.0905480540
-24988500.,0.0953737466
-24988000.,0.0964224872
-24987500.,0.0985596008
-24987000.,0.0977349943
-24986500.,0.0995700385
-24986000.,0.1010547805
-24985500.,0.0980081485
-24985000.,0.1006011115
-24984500.,0.0990390051
-24984000.,0.1034638895
-24983500.,0.1018371513
-24983000.,0.1060262800
-24982500.,0.1057800858
-24982000.,0.1042965650
-24981500.,0.1025090416
-24981000.,0.1038740372
-24980500.,0.1055774648
-24980000.,0.1011515015
-24979500.,0.107090354
-24979000.,0.1031009507
-24978500.,0.1064118512
-24978000.,0.1048887885
-24977500.,0.1054885608
-24977000.,0.1007073089
-24976500.,0.1027890238
-24976000.,0.1002370471
-24975500.,0.1005059022
-24975000.,0.1019144144
-24974500.,0.1032418389
-24974000.,0.0978517602
-24973500.,0.0999661132
-24973000.,0.1005630631
-24972500.,0.0987109905
-24972000.,0.0965447154
-24971500.,0.0962596877
-24971000.,0.0949102810
-24970500.,0.0972582647
-24970000.,0.0944118973
-24969500.,0.0946952596
-24969000.,0.0933348345
-24968500.,0.0930521092
-24968000.,0.0881524067
-24967500.,0.0910523354
-24967000.,0.0899607403
-24966500.,0.0957290133
-24966000.,0.087884918
-24965500.,0.0868928209
-24965000.,0.08845594
-24964500.,0.0886970173
-24964000.,0.0880368788
-24963500.,0.0897032374
-24963000.,0.0874747020
-24962500.,0.0875042177
-24962000.,0.0889563653
-24961500.,0.0869614257
-24961000.,0.0898196887
-24960500.,0.0918114144
-24960000.,0.0885135135
-24959500.,0.0902221721
-24959000.,0.0837366348
-24958500.,0.0876386865
-24958000.,0.0867954188
-24957500.,0.0891691061
-24957000.,0.0873283817
-24956500.,0.0918997865
-24956000.,0.0879244434
-24955500.,0.086966267
-24955000.,0.0896760453
-24954500.,0.0936333823
-24954000.,0.0888963435
-24953500.,0.0919462329
-24953000.,0.0893660072
-24952500.,0.0897305828
-24952000.,0.0924596050
-24951500.,0.0935685828
-24951000.,0.0915883618
-24950500.,0.0945368705
-24950000.,0.0985171871
-25050000.,0.1006862414
-25049500.,0.0976575761
-25049000.,0.0993325037
-25048500.,0.0980658297
-25048000.,0.0969376267
-25047500.,0.0937394627
-25047000.,0.0948741007
-25046500.,0.0961365678
-25046000.,0.0930704225
-25045500.,0.0941800135
-25045000.,0.0916073647
-25044500.,0.0937923251
-25044000.,0.0924237307
-25043500.,0.0921409214
-25043000.,0.0921648551
-25042500.,0.0894867177
-25042000.,0.0863155526
-25041500.,0.0882187465
-25041000.,0.0912379876
-25040500.,0.0857818305
-25040000.,0.0845038768
-25039500.,0.0891907187
-25039000.,0.0825461089
-25038500.,0.0896942242
-25038000.,0.0845451471
-25037500.,0.0817340257
-25037000.,0.0858528881
-25036500.,0.0875169607
-25036000.,0.0858875042
-25035500.,0.0818693694
-25035000.,0.0875337534
-25034500.,0.0852721934
-25034000.,0.0853988283
-25033500.,0.0882319756
-25033000.,0.0857528697
-25032500.,0.0882253139
-25032000.,0.0912886482
-25031500.,0.0857820976
-25031000.,0.0896739130
-25030500.,0.0894586895
-25030000.,0.0930364006
-25029500.,0.0902903811
-25029000.,0.0890999548
-25028500.,0.0934134452
-25028000.,0.0913205839
-25027500.,0.0951086957
-25027000.,0.0950338600
-25026500.,0.0973723126
-25026000.,0.0957615594
-25025500.,0.0997176736
-25025000.,0.0988267148
-25024500.,0.0986122081
-25024000.,0.1005643341
-25023500.,0.0990020413
-25023000.,0.0974231465
-25022500.,0.0990960452
-25022000.,0.1016006357
-25021500.,0.1000568505
-25021000.,0.1015562876
-25020500.,0.0978728219
-25020000.,0.1022650057
-25019500.,0.1026598755
-25019000.,0.1041619543
-25018500.,0.1054295067
-25018000.,0.1051386072
-25017500.,0.1040117196
-25017000.,0.1007445848
-25016500.,0.104295862
-25016000.,0.1024806376
-25015500.,0.1058545904
-25015000.,0.1018497631
-25014500.,0.1045028778
-25014000.,0.1023355523
-25013500.,0.099091941
-25013000.,0.0978383247
-25012500.,0.1023559914
-25012000.,0.1017984391
-25011500.,0.0998311761
-25011000.,0.0994575045
-25010500.,0.1013186070
-25010000.,0.0971596032
-25009500.,0.0964912281
-25009000.,0.0955865796
-25008500.,0.0956081081
-25008000.,0.0952650017
-25007500.,0.0931383577
-25007000.,0.0921244804
-25006500.,0.0875591616
-25006000.,0.0887441024
-25005500.,0.0839514498
-25005000.,0.0905520646
-25004500.,0.0903058929
-25004000.,0.0867652037
-25003500.,0.0851207187
-25003000.,0.0892155763
-25002500.,0.0839608857
-25002000.,0.0878416376
-25001500.,0.0859366189
-25001000.,0.0842614467
-25000500.,0.0864877008
-25000000.,0.0854044284
-24999500.,0.0875379256
-24999000.,0.0826268792
-24998500.,0.0862864214
-24998000.,0.0849024693
-24997500.,0.0830434295
-24997000.,0.0852687086
-24996500.,0.0829410446
-24996000.,0.0876718503
-24995500.,0.0840449438
-24995000.,0.0863001352
-24994500.,0.0830685429
-24994000.,0.0846284742
-24993500.,0.0824765563
-24993000.,0.0862029905
-24992500.,0.0807565976
-24992000.,0.0896637609
-24991500.,0.0886204561
-24991000.,0.0924464487
-24990500.,0.0917119565
-24990000.,0.0934590052
-24989500.,0.0907958791
-24989000.,0.0951786727
-24988500.,0.0950226244
-24988000.,0.1009495817
-24987500.,0.0985355886
-24987000.,0.1002596816
-24986500.,0.1008648770
-24986000.,0.1026102610
-24985500.,0.1018906374
-24985000.,0.1012301095
-24984500.,0.1035995501
-24984000.,0.1046393498
-24983500.,0.1011830986
-24983000.,0.1051865128
-24982500.,0.1031772763
-24982000.,0.1035257130
-24981500.,0.1035802747
-24981000.,0.1040938311
-24980500.,0.1027420257
-24980000.,0.1026188603
-24979500.,0.1029163383
-24979000.,0.1039559452
-24978500.,0.1047191011
-24978000.,0.1066246766
-24977500.,0.1054349049
-24977000.,0.1071428571
-24976500.,0.1076177597
-24976000.,0.1048177818
-24975500.,0.1013664875
-24975000.,0.1011450382
-24974500.,0.1041105121
-24974000.,0.0994611585
-24973500.,0.1060074669
-24973000.,0.1081233123
-24972500.,0.1049736163
-24972000.,0.1015096890
-24971500.,0.1009453072
-24971000.,0.0999443517
-24970500.,0.1003688387
-24970000.,0.0981115208
-24969500.,0.0985205111
-24969000.,0.0971691755
-24968500.,0.0984618839
-24968000.,0.0958394407
-24967500.,0.0971973094
-24967000.,0.0949971894
-24966500.,0.0953611142
-24966000.,0.0933991917
-24965500.,0.0909396726
-24965000.,0.0953394578
-24964500.,0.0890978285
-24964000.,0.0907564906
-24963500.,0.0879244434
-24963000.,0.0905915493
-24962500.,0.0842424924
-24962000.,0.0877232394
-24961500.,0.0848961258
-24961000.,0.0875042177
-24960500.,0.0885311871
-24960000.,0.0860807922
-24959500.,0.0844046954
-24959000.,0.0832772921
-24958500.,0.0869760647
-24958000.,0.0896327081
-24957500.,0.0836707152
-24957000.,0.0893636059
-24956500.,0.0878703186
-24956000.,0.0914304993
-24955500.,0.0888242533
-24955000.,0.0916815742
-24954500.,0.0909193077
-24954000.,0.0875715729
-24953500.,0.0910915375
-24953000.,0.0903211418
-24952500.,0.0913155248
-24952000.,0.0954874652
-24951500.,0.0926900257
-24951000.,0.0947215388
-24950500.,0.0955170083
-24950000.,0.0994487569
-25050000.,0.0965718127
-25049500.,0.0956161932
-25049000.,0.0933153881
-25048500.,0.0998311761
-25048000.,0.0959919165
-25047500.,0.0942396573
-25047000.,0.0968757024
-25046500.,0.0900495272
-25046000.,0.0928667564
-25045500.,0.0918161435
-25045000.,0.0941729113
-25044500.,0.0897724713
-25044000.,0.0906948030
-25043500.,0.0884736605
-25043000.,0.0905206342
-25042500.,0.0900911034
-25042000.,0.0874661858
-25041500.,0.0846067416
-25041000.,0.0871956009
-25040500.,0.0865016873
-25040000.,0.0864627839
-25039500.,0.0868584320
-25039000.,0.0879702636
-25038500.,0.0893339334
-25038000.,0.0857785273
-25037500.,0.0892034603
-25037000.,0.0897291196
-25036500.,0.0897349506
-25036000.,0.0840573169
-25035500.,0.0889816172
-25035000.,0.0885065227
-25034500.,0.0903580649
-25034000.,0.0843494798
-25033500.,0.0912367650
-25033000.,0.0890211046
-25032500.,0.0945368705
-25032000.,0.0964100248
-25031500.,0.0933602966
-25031000.,0.0932403554
-25030500.,0.0960846085
-25030000.,0.0926133812
-25029500.,0.0959964113
-25029000.,0.0971755212
-25028500.,0.0976404494
-25028000.,0.0973203274
-25027500.,0.0982412905
-25027000.,0.0960394929
-25026500.,0.1014264855
-25026000.,0.0977857705
-25025500.,0.0978809284
-25025000.,0.1018850987
-25024500.,0.0983183857
-25024000.,0.1030869761
-25023500.,0.1003261725
-25023000.,0.1043088976
-25022500.,0.103718638
-25022000.,0.1017119839
-25021500.,0.1025927582
-25021000.,0.1064519736
-25020500.,0.1031888614
-25020000.,0.1075991930
-25019500.,0.1058757694
-25019000.,0.1075232649
-25018500.,0.1058259998
-25018000.,0.1055051015
-25017500.,0.1041853178
-25017000.,0.1087908387
-25016500.,0.1050335570
-25016000.,0.1097547318
-25015500.,0.1034482759
-25015000.,0.1075136765
-25014500.,0.1038771851
-25014000.,0.1050622966
-25013500.,0.1014428413
-25013000.,0.1032040472
-25012500.,0.1031515422
-25012000.,0.1054875996
-25011500.,0.0987172337
-25011000.,0.1020703473
-25010500.,0.0998336106
-25010000.,0.1007274762
-25009500.,0.0967920968
-25009000.,0.0985205111
-25008500.,0.0969393434
-25008000.,0.0952433998
-25007500.,0.0959821429
-25007000.,0.0953498770
-25006500.,0.0939319301
-25006000.,0.0929455032
-25005500.,0.0901666853
-25005000.,0.0876139649
-25004500.,0.0920478694
-25004000.,0.090276999
-25003500.,0.0890791815
-25003000.,0.0894091416
-25002500.,0.0891840607
-25002000.,0.0866510539
-25001500.,0.089403603
-25001000.,0.0904112651
-25000500.,0.0874243443
-25000000.,0.0864997765
-24999500.,0.0903319225
-24999000.,0.0876605248
-24998500.,0.0858799911
-24998000.,0.0874580067
-24997500.,0.0883767759
-24997000.,0.0877212637
-24996500.,0.0896675249
-24996000.,0.0928459296
-24995500.,0.0915492958
-24995000.,0.0935999106
-24994500.,0.0916192389
-24994000.,0.0957482424
-24993500.,0.0941504178
-24993000.,0.0935444308
-24992500.,0.0958077138
-24992000.,0.1011738401
-24991500.,0.0973510674
-24991000.,0.0994444444
-24990500.,0.099719888
-24990000.,0.0972797492
-24989500.,0.1001117318
-24989000.,0.099698896
-24988500.,0.1032286895
-24988000.,0.1005025126
-24987500.,0.1060622976
-24987000.,0.1054857016
-24986500.,0.1073870642
-24986000.,0.1038062284
-24985500.,0.1044293205
-24985000.,0.1070431968
-24984500.,0.1057649667
-24984000.,0.1077403524
-24983500.,0.1070028011
-24983000.,0.1044357103
-24982500.,0.1062709966
-24982000.,0.1019314503
-24981500.,0.1022740002
-24981000.,0.1044809476
-24980500.,0.1030187409
-24980000.,0.1034598214
-24979500.,0.1079754601
-24979000.,0.1083556747
-24978500.,0.1091254328
-24978000.,0.1036830357
-24977500.,0.1085496867
-24977000.,0.1043876298
-24976500.,0.1043274069
-24976000.,0.1018332216
-24975500.,0.1040410806
